triviaqa::olmes:jp_3681,concat_triviaqa::olmes:jp_3681,0.0,1.0
triviaqa::olmes:sfq_25160,concat_triviaqa::olmes:sfq_25160,1.0,1.0
triviaqa::olmes:wh_3547,concat_triviaqa::olmes:wh_3547,0.0,1.0
triviaqa::olmes:sfq_987,concat_triviaqa::olmes:sfq_987,0.0,1.0
triviaqa::olmes:sfq_13358,concat_triviaqa::olmes:sfq_13358,0.0,0.0
triviaqa::olmes:tc_802,concat_triviaqa::olmes:tc_802,0.0,0.0
triviaqa::olmes:jp_224,concat_triviaqa::olmes:jp_224,0.0,1.0
triviaqa::olmes:dpql_751,concat_triviaqa::olmes:dpql_751,0.0,0.0
triviaqa::olmes:odql_12024,concat_triviaqa::olmes:odql_12024,0.0,1.0
triviaqa::olmes:sfq_25178,concat_triviaqa::olmes:sfq_25178,0.0,1.0
triviaqa::olmes:qw_1318,concat_triviaqa::olmes:qw_1318,0.0,0.0
triviaqa::olmes:bt_3379,concat_triviaqa::olmes:bt_3379,0.0,0.0
triviaqa::olmes:bb_1049,concat_triviaqa::olmes:bb_1049,0.0,0.0
triviaqa::olmes:odql_6926,concat_triviaqa::olmes:odql_6926,0.0,0.0
triviaqa::olmes:qw_12619,concat_triviaqa::olmes:qw_12619,0.0,0.0
triviaqa::olmes:odql_13067,concat_triviaqa::olmes:odql_13067,0.0,1.0
triviaqa::olmes:tc_933,concat_triviaqa::olmes:tc_933,0.0,0.0
triviaqa::olmes:dpql_4360,concat_triviaqa::olmes:dpql_4360,0.0,0.0
triviaqa::olmes:jp_1018,concat_triviaqa::olmes:jp_1018,0.0,1.0
triviaqa::olmes:qw_2461,concat_triviaqa::olmes:qw_2461,0.0,0.0
triviaqa::olmes:dpql_5624,concat_triviaqa::olmes:dpql_5624,0.0,0.0
triviaqa::olmes:sfq_24269,concat_triviaqa::olmes:sfq_24269,0.0,0.0
triviaqa::olmes:qb_9170,concat_triviaqa::olmes:qb_9170,0.0,1.0
triviaqa::olmes:odql_13202,concat_triviaqa::olmes:odql_13202,0.0,0.0
triviaqa::olmes:bt_295,concat_triviaqa::olmes:bt_295,1.0,0.0
triviaqa::olmes:dpql_5465,concat_triviaqa::olmes:dpql_5465,0.0,1.0
triviaqa::olmes:tc_1565,concat_triviaqa::olmes:tc_1565,0.0,0.0
triviaqa::olmes:qw_11416,concat_triviaqa::olmes:qw_11416,0.0,1.0
triviaqa::olmes:dpql_859,concat_triviaqa::olmes:dpql_859,0.0,0.0
triviaqa::olmes:sfq_4480,concat_triviaqa::olmes:sfq_4480,0.0,1.0
triviaqa::olmes:odql_12019,concat_triviaqa::olmes:odql_12019,0.0,1.0
triviaqa::olmes:bb_1631,concat_triviaqa::olmes:bb_1631,0.0,0.0
triviaqa::olmes:sfq_17371,concat_triviaqa::olmes:sfq_17371,0.0,0.0
triviaqa::olmes:odql_9087,concat_triviaqa::olmes:odql_9087,0.0,1.0
triviaqa::olmes:bb_4227,concat_triviaqa::olmes:bb_4227,0.0,1.0
triviaqa::olmes:sfq_18149,concat_triviaqa::olmes:sfq_18149,0.0,1.0
triviaqa::olmes:qb_402,concat_triviaqa::olmes:qb_402,0.0,1.0
triviaqa::olmes:qb_4335,concat_triviaqa::olmes:qb_4335,0.0,1.0
triviaqa::olmes:odql_2467,concat_triviaqa::olmes:odql_2467,0.0,0.0
triviaqa::olmes:bb_3141,concat_triviaqa::olmes:bb_3141,0.0,1.0
triviaqa::olmes:dpql_2971,concat_triviaqa::olmes:dpql_2971,0.0,1.0
triviaqa::olmes:sfq_10863,concat_triviaqa::olmes:sfq_10863,0.0,1.0
triviaqa::olmes:qb_1965,concat_triviaqa::olmes:qb_1965,0.0,1.0
triviaqa::olmes:tb_2043,concat_triviaqa::olmes:tb_2043,0.0,1.0
triviaqa::olmes:sfq_14153,concat_triviaqa::olmes:sfq_14153,0.0,1.0
triviaqa::olmes:bb_3828,concat_triviaqa::olmes:bb_3828,0.0,1.0
triviaqa::olmes:bt_2685,concat_triviaqa::olmes:bt_2685,1.0,0.0
triviaqa::olmes:qb_1216,concat_triviaqa::olmes:qb_1216,0.0,1.0
triviaqa::olmes:sfq_1949,concat_triviaqa::olmes:sfq_1949,0.0,1.0
triviaqa::olmes:sfq_10242,concat_triviaqa::olmes:sfq_10242,0.0,0.0
triviaqa::olmes:qz_6024,concat_triviaqa::olmes:qz_6024,0.0,1.0
triviaqa::olmes:qz_6918,concat_triviaqa::olmes:qz_6918,0.0,0.0
triviaqa::olmes:wh_3123,concat_triviaqa::olmes:wh_3123,0.0,1.0
triviaqa::olmes:sfq_7540,concat_triviaqa::olmes:sfq_7540,0.0,0.0
triviaqa::olmes:sfq_25975,concat_triviaqa::olmes:sfq_25975,0.0,1.0
triviaqa::olmes:odql_4773,concat_triviaqa::olmes:odql_4773,0.0,1.0
triviaqa::olmes:sfq_19089,concat_triviaqa::olmes:sfq_19089,0.0,1.0
triviaqa::olmes:bb_9542,concat_triviaqa::olmes:bb_9542,0.0,0.0
triviaqa::olmes:odql_6902,concat_triviaqa::olmes:odql_6902,0.0,1.0
triviaqa::olmes:qw_6439,concat_triviaqa::olmes:qw_6439,0.0,1.0
triviaqa::olmes:sfq_11225,concat_triviaqa::olmes:sfq_11225,0.0,1.0
triviaqa::olmes:qw_7533,concat_triviaqa::olmes:qw_7533,0.0,1.0
triviaqa::olmes:odql_13092,concat_triviaqa::olmes:odql_13092,0.0,0.0
triviaqa::olmes:odql_9414,concat_triviaqa::olmes:odql_9414,0.0,1.0
triviaqa::olmes:odql_13597,concat_triviaqa::olmes:odql_13597,0.0,1.0
triviaqa::olmes:odql_1077,concat_triviaqa::olmes:odql_1077,1.0,1.0
triviaqa::olmes:qz_5839,concat_triviaqa::olmes:qz_5839,0.0,0.0
triviaqa::olmes:qz_3235,concat_triviaqa::olmes:qz_3235,0.0,0.0
triviaqa::olmes:odql_1634,concat_triviaqa::olmes:odql_1634,1.0,1.0
triviaqa::olmes:qz_4630,concat_triviaqa::olmes:qz_4630,1.0,1.0
triviaqa::olmes:sfq_23103,concat_triviaqa::olmes:sfq_23103,0.0,1.0
triviaqa::olmes:sfq_15121,concat_triviaqa::olmes:sfq_15121,0.0,0.0
triviaqa::olmes:sfq_24688,concat_triviaqa::olmes:sfq_24688,0.0,1.0
triviaqa::olmes:qb_7760,concat_triviaqa::olmes:qb_7760,0.0,1.0
triviaqa::olmes:bb_460,concat_triviaqa::olmes:bb_460,0.0,0.0
triviaqa::olmes:sfq_13566,concat_triviaqa::olmes:sfq_13566,0.0,0.0
triviaqa::olmes:qb_7074,concat_triviaqa::olmes:qb_7074,1.0,1.0
triviaqa::olmes:sfq_1372,concat_triviaqa::olmes:sfq_1372,0.0,1.0
triviaqa::olmes:bt_221,concat_triviaqa::olmes:bt_221,0.0,0.0
triviaqa::olmes:qw_2071,concat_triviaqa::olmes:qw_2071,0.0,1.0
triviaqa::olmes:qb_5921,concat_triviaqa::olmes:qb_5921,1.0,1.0
triviaqa::olmes:sfq_10423,concat_triviaqa::olmes:sfq_10423,0.0,0.0
triviaqa::olmes:qw_15077,concat_triviaqa::olmes:qw_15077,0.0,1.0
triviaqa::olmes:qw_13727,concat_triviaqa::olmes:qw_13727,0.0,1.0
triviaqa::olmes:sfq_5293,concat_triviaqa::olmes:sfq_5293,1.0,1.0
triviaqa::olmes:bb_4914,concat_triviaqa::olmes:bb_4914,0.0,0.0
triviaqa::olmes:sfq_5138,concat_triviaqa::olmes:sfq_5138,1.0,1.0
triviaqa::olmes:qb_4002,concat_triviaqa::olmes:qb_4002,0.0,0.0
triviaqa::olmes:sfq_23497,concat_triviaqa::olmes:sfq_23497,0.0,1.0
triviaqa::olmes:qw_12575,concat_triviaqa::olmes:qw_12575,0.0,1.0
triviaqa::olmes:qb_10000,concat_triviaqa::olmes:qb_10000,0.0,0.0
triviaqa::olmes:bt_1883,concat_triviaqa::olmes:bt_1883,0.0,0.0
triviaqa::olmes:jp_388,concat_triviaqa::olmes:jp_388,0.0,1.0
triviaqa::olmes:sfq_21209,concat_triviaqa::olmes:sfq_21209,0.0,1.0
triviaqa::olmes:sfq_3094,concat_triviaqa::olmes:sfq_3094,0.0,0.0
triviaqa::olmes:sfq_475,concat_triviaqa::olmes:sfq_475,0.0,1.0
triviaqa::olmes:wh_4038,concat_triviaqa::olmes:wh_4038,0.0,1.0
triviaqa::olmes:qw_12941,concat_triviaqa::olmes:qw_12941,0.0,1.0
triviaqa::olmes:sfq_23314,concat_triviaqa::olmes:sfq_23314,0.0,0.0
triviaqa::olmes:bb_9071,concat_triviaqa::olmes:bb_9071,1.0,1.0
triviaqa::olmes:qb_6627,concat_triviaqa::olmes:qb_6627,0.0,1.0
triviaqa::olmes:sfq_24841,concat_triviaqa::olmes:sfq_24841,0.0,0.0
triviaqa::olmes:bt_2789,concat_triviaqa::olmes:bt_2789,0.0,1.0
triviaqa::olmes:qw_9510,concat_triviaqa::olmes:qw_9510,0.0,0.0
triviaqa::olmes:bt_4551,concat_triviaqa::olmes:bt_4551,0.0,1.0
triviaqa::olmes:sfq_25855,concat_triviaqa::olmes:sfq_25855,0.0,0.0
triviaqa::olmes:sfq_23470,concat_triviaqa::olmes:sfq_23470,0.0,0.0
triviaqa::olmes:sfq_9213,concat_triviaqa::olmes:sfq_9213,1.0,1.0
triviaqa::olmes:odql_6703,concat_triviaqa::olmes:odql_6703,0.0,0.0
triviaqa::olmes:qw_5152,concat_triviaqa::olmes:qw_5152,0.0,1.0
triviaqa::olmes:qb_5757,concat_triviaqa::olmes:qb_5757,1.0,1.0
triviaqa::olmes:sfq_4905,concat_triviaqa::olmes:sfq_4905,0.0,0.0
triviaqa::olmes:odql_3415,concat_triviaqa::olmes:odql_3415,0.0,0.0
triviaqa::olmes:sfq_24680,concat_triviaqa::olmes:sfq_24680,0.0,0.0
triviaqa::olmes:qw_2425,concat_triviaqa::olmes:qw_2425,0.0,1.0
triviaqa::olmes:qb_4001,concat_triviaqa::olmes:qb_4001,0.0,1.0
triviaqa::olmes:dpql_1831,concat_triviaqa::olmes:dpql_1831,0.0,1.0
triviaqa::olmes:bt_1781,concat_triviaqa::olmes:bt_1781,0.0,1.0
triviaqa::olmes:bb_5276,concat_triviaqa::olmes:bb_5276,1.0,1.0
triviaqa::olmes:qb_9829,concat_triviaqa::olmes:qb_9829,0.0,0.0
triviaqa::olmes:sfq_6907,concat_triviaqa::olmes:sfq_6907,0.0,0.0
triviaqa::olmes:dpql_3171,concat_triviaqa::olmes:dpql_3171,0.0,0.0
triviaqa::olmes:qg_4059,concat_triviaqa::olmes:qg_4059,0.0,1.0
triviaqa::olmes:sfq_21592,concat_triviaqa::olmes:sfq_21592,0.0,1.0
triviaqa::olmes:odql_8435,concat_triviaqa::olmes:odql_8435,0.0,0.0
triviaqa::olmes:sfq_23508,concat_triviaqa::olmes:sfq_23508,0.0,0.0
triviaqa::olmes:qf_3299,concat_triviaqa::olmes:qf_3299,0.0,0.0
triviaqa::olmes:sfq_2112,concat_triviaqa::olmes:sfq_2112,0.0,0.0
triviaqa::olmes:qg_529,concat_triviaqa::olmes:qg_529,0.0,1.0
triviaqa::olmes:sfq_9204,concat_triviaqa::olmes:sfq_9204,0.0,1.0
triviaqa::olmes:dpql_4446,concat_triviaqa::olmes:dpql_4446,0.0,0.0
triviaqa::olmes:qw_513,concat_triviaqa::olmes:qw_513,0.0,1.0
triviaqa::olmes:qb_7081,concat_triviaqa::olmes:qb_7081,0.0,0.0
triviaqa::olmes:odql_5550,concat_triviaqa::olmes:odql_5550,0.0,1.0
triviaqa::olmes:qf_722,concat_triviaqa::olmes:qf_722,0.0,0.0
triviaqa::olmes:odql_1907,concat_triviaqa::olmes:odql_1907,0.0,1.0
triviaqa::olmes:bt_3253,concat_triviaqa::olmes:bt_3253,0.0,1.0
triviaqa::olmes:bb_5802,concat_triviaqa::olmes:bb_5802,0.0,0.0
triviaqa::olmes:dpql_3717,concat_triviaqa::olmes:dpql_3717,0.0,0.0
triviaqa::olmes:wh_4095,concat_triviaqa::olmes:wh_4095,0.0,1.0
triviaqa::olmes:tc_1058,concat_triviaqa::olmes:tc_1058,1.0,1.0
triviaqa::olmes:bb_4505,concat_triviaqa::olmes:bb_4505,0.0,1.0
triviaqa::olmes:sfq_3497,concat_triviaqa::olmes:sfq_3497,1.0,1.0
triviaqa::olmes:sfq_20486,concat_triviaqa::olmes:sfq_20486,0.0,0.0
triviaqa::olmes:qf_601,concat_triviaqa::olmes:qf_601,0.0,0.0
triviaqa::olmes:sfq_4837,concat_triviaqa::olmes:sfq_4837,0.0,0.0
triviaqa::olmes:dpql_5323,concat_triviaqa::olmes:dpql_5323,0.0,0.0
triviaqa::olmes:sfq_13171,concat_triviaqa::olmes:sfq_13171,0.0,1.0
triviaqa::olmes:sfq_25993,concat_triviaqa::olmes:sfq_25993,0.0,1.0
triviaqa::olmes:qg_4238,concat_triviaqa::olmes:qg_4238,0.0,1.0
triviaqa::olmes:tb_389,concat_triviaqa::olmes:tb_389,0.0,1.0
triviaqa::olmes:qb_3330,concat_triviaqa::olmes:qb_3330,0.0,1.0
triviaqa::olmes:sfq_21390,concat_triviaqa::olmes:sfq_21390,0.0,1.0
triviaqa::olmes:bb_8051,concat_triviaqa::olmes:bb_8051,0.0,1.0
triviaqa::olmes:bb_5741,concat_triviaqa::olmes:bb_5741,0.0,1.0
triviaqa::olmes:sfq_17232,concat_triviaqa::olmes:sfq_17232,1.0,1.0
triviaqa::olmes:qw_10223,concat_triviaqa::olmes:qw_10223,0.0,1.0
triviaqa::olmes:tc_652,concat_triviaqa::olmes:tc_652,0.0,1.0
triviaqa::olmes:tc_2378,concat_triviaqa::olmes:tc_2378,0.0,0.0
triviaqa::olmes:qw_9002,concat_triviaqa::olmes:qw_9002,0.0,0.0
triviaqa::olmes:odql_13343,concat_triviaqa::olmes:odql_13343,0.0,1.0
triviaqa::olmes:tc_2828,concat_triviaqa::olmes:tc_2828,0.0,0.0
triviaqa::olmes:bb_4600,concat_triviaqa::olmes:bb_4600,0.0,1.0
triviaqa::olmes:sfq_12948,concat_triviaqa::olmes:sfq_12948,0.0,0.0
triviaqa::olmes:qw_5163,concat_triviaqa::olmes:qw_5163,0.0,0.0
triviaqa::olmes:qb_7840,concat_triviaqa::olmes:qb_7840,0.0,1.0
triviaqa::olmes:sfq_7927,concat_triviaqa::olmes:sfq_7927,0.0,1.0
triviaqa::olmes:qb_1061,concat_triviaqa::olmes:qb_1061,0.0,0.0
triviaqa::olmes:dpql_1792,concat_triviaqa::olmes:dpql_1792,0.0,1.0
triviaqa::olmes:jp_1246,concat_triviaqa::olmes:jp_1246,0.0,1.0
triviaqa::olmes:dpql_5659,concat_triviaqa::olmes:dpql_5659,1.0,1.0
triviaqa::olmes:dpql_419,concat_triviaqa::olmes:dpql_419,0.0,1.0
triviaqa::olmes:qb_8064,concat_triviaqa::olmes:qb_8064,0.0,0.0
triviaqa::olmes:wh_2483,concat_triviaqa::olmes:wh_2483,0.0,0.0
triviaqa::olmes:sfq_21942,concat_triviaqa::olmes:sfq_21942,0.0,1.0
triviaqa::olmes:dpql_2766,concat_triviaqa::olmes:dpql_2766,0.0,0.0
triviaqa::olmes:qb_6984,concat_triviaqa::olmes:qb_6984,0.0,1.0
triviaqa::olmes:qw_2624,concat_triviaqa::olmes:qw_2624,0.0,0.0
triviaqa::olmes:sfq_5166,concat_triviaqa::olmes:sfq_5166,0.0,0.0
triviaqa::olmes:qb_5785,concat_triviaqa::olmes:qb_5785,0.0,1.0
triviaqa::olmes:sfq_10490,concat_triviaqa::olmes:sfq_10490,0.0,0.0
triviaqa::olmes:bb_4944,concat_triviaqa::olmes:bb_4944,0.0,0.0
triviaqa::olmes:qz_2286,concat_triviaqa::olmes:qz_2286,0.0,0.0
triviaqa::olmes:qf_3662,concat_triviaqa::olmes:qf_3662,0.0,1.0
triviaqa::olmes:sfq_24260,concat_triviaqa::olmes:sfq_24260,0.0,1.0
triviaqa::olmes:qz_5220,concat_triviaqa::olmes:qz_5220,0.0,1.0
triviaqa::olmes:wh_3959,concat_triviaqa::olmes:wh_3959,0.0,0.0
triviaqa::olmes:odql_15088,concat_triviaqa::olmes:odql_15088,0.0,1.0
triviaqa::olmes:sfq_5303,concat_triviaqa::olmes:sfq_5303,0.0,1.0
triviaqa::olmes:qb_965,concat_triviaqa::olmes:qb_965,1.0,1.0
triviaqa::olmes:qz_6361,concat_triviaqa::olmes:qz_6361,0.0,1.0
triviaqa::olmes:qz_5841,concat_triviaqa::olmes:qz_5841,0.0,0.0
triviaqa::olmes:odql_2728,concat_triviaqa::olmes:odql_2728,0.0,0.0
triviaqa::olmes:bt_2054,concat_triviaqa::olmes:bt_2054,0.0,1.0
triviaqa::olmes:qf_725,concat_triviaqa::olmes:qf_725,0.0,0.0
triviaqa::olmes:tc_3118,concat_triviaqa::olmes:tc_3118,1.0,1.0
triviaqa::olmes:tc_1500,concat_triviaqa::olmes:tc_1500,0.0,0.0
triviaqa::olmes:qb_3086,concat_triviaqa::olmes:qb_3086,0.0,0.0
triviaqa::olmes:qz_1089,concat_triviaqa::olmes:qz_1089,0.0,0.0
triviaqa::olmes:odql_13079,concat_triviaqa::olmes:odql_13079,0.0,0.0
triviaqa::olmes:qf_2870,concat_triviaqa::olmes:qf_2870,0.0,1.0
triviaqa::olmes:sfq_22734,concat_triviaqa::olmes:sfq_22734,0.0,0.0
triviaqa::olmes:qz_2348,concat_triviaqa::olmes:qz_2348,0.0,1.0
triviaqa::olmes:sfq_21511,concat_triviaqa::olmes:sfq_21511,0.0,1.0
triviaqa::olmes:qz_1951,concat_triviaqa::olmes:qz_1951,0.0,0.0
triviaqa::olmes:dpql_437,concat_triviaqa::olmes:dpql_437,0.0,0.0
triviaqa::olmes:jp_849,concat_triviaqa::olmes:jp_849,0.0,1.0
triviaqa::olmes:qf_444,concat_triviaqa::olmes:qf_444,0.0,1.0
triviaqa::olmes:bb_3826,concat_triviaqa::olmes:bb_3826,0.0,1.0
triviaqa::olmes:qb_604,concat_triviaqa::olmes:qb_604,0.0,0.0
triviaqa::olmes:sfq_17789,concat_triviaqa::olmes:sfq_17789,0.0,0.0
triviaqa::olmes:sfq_9887,concat_triviaqa::olmes:sfq_9887,0.0,0.0
triviaqa::olmes:bt_1753,concat_triviaqa::olmes:bt_1753,0.0,0.0
triviaqa::olmes:jp_3140,concat_triviaqa::olmes:jp_3140,0.0,1.0
triviaqa::olmes:dpql_3712,concat_triviaqa::olmes:dpql_3712,0.0,1.0
triviaqa::olmes:bb_4646,concat_triviaqa::olmes:bb_4646,0.0,1.0
triviaqa::olmes:qb_7932,concat_triviaqa::olmes:qb_7932,1.0,1.0
triviaqa::olmes:qz_1740,concat_triviaqa::olmes:qz_1740,0.0,1.0
triviaqa::olmes:jp_320,concat_triviaqa::olmes:jp_320,0.0,1.0
triviaqa::olmes:bb_6624,concat_triviaqa::olmes:bb_6624,0.0,1.0
triviaqa::olmes:bb_4112,concat_triviaqa::olmes:bb_4112,0.0,1.0
triviaqa::olmes:sfq_20937,concat_triviaqa::olmes:sfq_20937,0.0,1.0
triviaqa::olmes:qg_1345,concat_triviaqa::olmes:qg_1345,0.0,0.0
triviaqa::olmes:sfq_18231,concat_triviaqa::olmes:sfq_18231,1.0,1.0
triviaqa::olmes:bb_1096,concat_triviaqa::olmes:bb_1096,0.0,1.0
triviaqa::olmes:sfq_6290,concat_triviaqa::olmes:sfq_6290,0.0,1.0
triviaqa::olmes:dpql_1387,concat_triviaqa::olmes:dpql_1387,0.0,1.0
triviaqa::olmes:bb_8737,concat_triviaqa::olmes:bb_8737,0.0,1.0
triviaqa::olmes:qb_7970,concat_triviaqa::olmes:qb_7970,1.0,1.0
triviaqa::olmes:odql_11019,concat_triviaqa::olmes:odql_11019,0.0,0.0
triviaqa::olmes:sfq_18747,concat_triviaqa::olmes:sfq_18747,1.0,1.0
triviaqa::olmes:odql_1099,concat_triviaqa::olmes:odql_1099,0.0,0.0
triviaqa::olmes:qg_2746,concat_triviaqa::olmes:qg_2746,0.0,0.0
triviaqa::olmes:qz_3225,concat_triviaqa::olmes:qz_3225,0.0,0.0
triviaqa::olmes:sfq_18435,concat_triviaqa::olmes:sfq_18435,0.0,1.0
triviaqa::olmes:qw_11514,concat_triviaqa::olmes:qw_11514,0.0,0.0
triviaqa::olmes:qg_3032,concat_triviaqa::olmes:qg_3032,0.0,1.0
triviaqa::olmes:odql_4733,concat_triviaqa::olmes:odql_4733,0.0,1.0
triviaqa::olmes:tc_1334,concat_triviaqa::olmes:tc_1334,0.0,0.0
triviaqa::olmes:bb_8940,concat_triviaqa::olmes:bb_8940,0.0,1.0
triviaqa::olmes:bt_982,concat_triviaqa::olmes:bt_982,0.0,1.0
triviaqa::olmes:odql_14153,concat_triviaqa::olmes:odql_14153,0.0,0.0
triviaqa::olmes:qb_5858,concat_triviaqa::olmes:qb_5858,0.0,0.0
triviaqa::olmes:qb_8864,concat_triviaqa::olmes:qb_8864,0.0,1.0
triviaqa::olmes:sfq_23400,concat_triviaqa::olmes:sfq_23400,0.0,1.0
triviaqa::olmes:qg_2403,concat_triviaqa::olmes:qg_2403,0.0,0.0
triviaqa::olmes:dpql_2001,concat_triviaqa::olmes:dpql_2001,0.0,1.0
triviaqa::olmes:sfq_20800,concat_triviaqa::olmes:sfq_20800,0.0,1.0
triviaqa::olmes:qb_2141,concat_triviaqa::olmes:qb_2141,0.0,1.0
triviaqa::olmes:sfq_23664,concat_triviaqa::olmes:sfq_23664,1.0,1.0
triviaqa::olmes:wh_1120,concat_triviaqa::olmes:wh_1120,0.0,1.0
triviaqa::olmes:tb_2003,concat_triviaqa::olmes:tb_2003,0.0,1.0
triviaqa::olmes:odql_8737,concat_triviaqa::olmes:odql_8737,0.0,0.0
triviaqa::olmes:odql_3087,concat_triviaqa::olmes:odql_3087,0.0,1.0
triviaqa::olmes:wh_3001,concat_triviaqa::olmes:wh_3001,0.0,0.0
triviaqa::olmes:sfq_20643,concat_triviaqa::olmes:sfq_20643,0.0,1.0
triviaqa::olmes:dpql_599,concat_triviaqa::olmes:dpql_599,0.0,0.0
triviaqa::olmes:wh_3331,concat_triviaqa::olmes:wh_3331,0.0,1.0
triviaqa::olmes:sfq_25091,concat_triviaqa::olmes:sfq_25091,0.0,0.0
triviaqa::olmes:bb_6048,concat_triviaqa::olmes:bb_6048,1.0,1.0
triviaqa::olmes:qz_3854,concat_triviaqa::olmes:qz_3854,0.0,1.0
triviaqa::olmes:qb_1130,concat_triviaqa::olmes:qb_1130,0.0,1.0
triviaqa::olmes:sfq_23256,concat_triviaqa::olmes:sfq_23256,0.0,1.0
triviaqa::olmes:sfq_23086,concat_triviaqa::olmes:sfq_23086,0.0,0.0
triviaqa::olmes:qb_2274,concat_triviaqa::olmes:qb_2274,0.0,1.0
triviaqa::olmes:qb_6600,concat_triviaqa::olmes:qb_6600,0.0,1.0
triviaqa::olmes:qw_1689,concat_triviaqa::olmes:qw_1689,0.0,1.0
triviaqa::olmes:qg_2324,concat_triviaqa::olmes:qg_2324,0.0,1.0
triviaqa::olmes:qb_3734,concat_triviaqa::olmes:qb_3734,0.0,1.0
triviaqa::olmes:wh_1442,concat_triviaqa::olmes:wh_1442,0.0,0.0
triviaqa::olmes:bt_2028,concat_triviaqa::olmes:bt_2028,0.0,1.0
triviaqa::olmes:wh_886,concat_triviaqa::olmes:wh_886,0.0,0.0
triviaqa::olmes:qf_1263,concat_triviaqa::olmes:qf_1263,0.0,1.0
triviaqa::olmes:odql_14852,concat_triviaqa::olmes:odql_14852,0.0,1.0
triviaqa::olmes:odql_4756,concat_triviaqa::olmes:odql_4756,0.0,0.0
triviaqa::olmes:wh_1782,concat_triviaqa::olmes:wh_1782,0.0,0.0
triviaqa::olmes:wh_141,concat_triviaqa::olmes:wh_141,0.0,0.0
triviaqa::olmes:qw_8974,concat_triviaqa::olmes:qw_8974,0.0,1.0
triviaqa::olmes:tc_2712,concat_triviaqa::olmes:tc_2712,0.0,1.0
triviaqa::olmes:sfq_14109,concat_triviaqa::olmes:sfq_14109,0.0,1.0
triviaqa::olmes:qz_4990,concat_triviaqa::olmes:qz_4990,0.0,1.0
triviaqa::olmes:sfq_5695,concat_triviaqa::olmes:sfq_5695,0.0,1.0
triviaqa::olmes:sfq_651,concat_triviaqa::olmes:sfq_651,0.0,0.0
triviaqa::olmes:sfq_248,concat_triviaqa::olmes:sfq_248,0.0,1.0
triviaqa::olmes:qb_832,concat_triviaqa::olmes:qb_832,0.0,1.0
triviaqa::olmes:wh_1978,concat_triviaqa::olmes:wh_1978,0.0,1.0
triviaqa::olmes:sfq_11907,concat_triviaqa::olmes:sfq_11907,0.0,1.0
triviaqa::olmes:dpql_2566,concat_triviaqa::olmes:dpql_2566,0.0,1.0
triviaqa::olmes:dpql_6128,concat_triviaqa::olmes:dpql_6128,0.0,1.0
triviaqa::olmes:sfq_7991,concat_triviaqa::olmes:sfq_7991,1.0,1.0
triviaqa::olmes:qz_2889,concat_triviaqa::olmes:qz_2889,0.0,1.0
triviaqa::olmes:bb_1966,concat_triviaqa::olmes:bb_1966,1.0,1.0
triviaqa::olmes:bb_4101,concat_triviaqa::olmes:bb_4101,0.0,1.0
triviaqa::olmes:qg_316,concat_triviaqa::olmes:qg_316,0.0,1.0
triviaqa::olmes:sfq_3555,concat_triviaqa::olmes:sfq_3555,0.0,0.0
triviaqa::olmes:qw_1540,concat_triviaqa::olmes:qw_1540,0.0,0.0
triviaqa::olmes:qg_4489,concat_triviaqa::olmes:qg_4489,0.0,1.0
triviaqa::olmes:qz_4756,concat_triviaqa::olmes:qz_4756,0.0,0.0
triviaqa::olmes:qw_3791,concat_triviaqa::olmes:qw_3791,1.0,1.0
triviaqa::olmes:qz_2877,concat_triviaqa::olmes:qz_2877,0.0,1.0
triviaqa::olmes:bb_858,concat_triviaqa::olmes:bb_858,0.0,0.0
triviaqa::olmes:sfq_15807,concat_triviaqa::olmes:sfq_15807,0.0,1.0
triviaqa::olmes:odql_1987,concat_triviaqa::olmes:odql_1987,0.0,0.0
triviaqa::olmes:qz_3074,concat_triviaqa::olmes:qz_3074,0.0,1.0
triviaqa::olmes:jp_4175,concat_triviaqa::olmes:jp_4175,1.0,1.0
triviaqa::olmes:qw_3238,concat_triviaqa::olmes:qw_3238,0.0,0.0
triviaqa::olmes:qb_5976,concat_triviaqa::olmes:qb_5976,0.0,1.0
triviaqa::olmes:sfq_6725,concat_triviaqa::olmes:sfq_6725,1.0,1.0
triviaqa::olmes:qb_1088,concat_triviaqa::olmes:qb_1088,0.0,1.0
triviaqa::olmes:qg_352,concat_triviaqa::olmes:qg_352,1.0,1.0
triviaqa::olmes:jp_870,concat_triviaqa::olmes:jp_870,0.0,1.0
triviaqa::olmes:sfq_10731,concat_triviaqa::olmes:sfq_10731,0.0,1.0
triviaqa::olmes:qw_1855,concat_triviaqa::olmes:qw_1855,1.0,0.0
triviaqa::olmes:odql_5629,concat_triviaqa::olmes:odql_5629,0.0,1.0
triviaqa::olmes:qb_1371,concat_triviaqa::olmes:qb_1371,1.0,1.0
triviaqa::olmes:jp_1411,concat_triviaqa::olmes:jp_1411,1.0,1.0
triviaqa::olmes:sfq_4800,concat_triviaqa::olmes:sfq_4800,0.0,1.0
triviaqa::olmes:qb_4432,concat_triviaqa::olmes:qb_4432,0.0,1.0
triviaqa::olmes:sfq_6330,concat_triviaqa::olmes:sfq_6330,1.0,1.0
triviaqa::olmes:qf_437,concat_triviaqa::olmes:qf_437,0.0,1.0
triviaqa::olmes:jp_654,concat_triviaqa::olmes:jp_654,0.0,0.0
triviaqa::olmes:jp_329,concat_triviaqa::olmes:jp_329,0.0,0.0
