triviaqa::olmes:wh_3824,concat_triviaqa::olmes:wh_3824,1.0,1.0
triviaqa::olmes:qz_1743,concat_triviaqa::olmes:qz_1743,1.0,1.0
triviaqa::olmes:dpql_5632,concat_triviaqa::olmes:dpql_5632,1.0,1.0
triviaqa::olmes:wh_1543,concat_triviaqa::olmes:wh_1543,1.0,1.0
triviaqa::olmes:qz_6905,concat_triviaqa::olmes:qz_6905,1.0,1.0
triviaqa::olmes:wh_3376,concat_triviaqa::olmes:wh_3376,0.0,0.0
triviaqa::olmes:dpql_5754,concat_triviaqa::olmes:dpql_5754,0.0,0.0
triviaqa::olmes:qz_436,concat_triviaqa::olmes:qz_436,0.0,0.0
triviaqa::olmes:qb_594,concat_triviaqa::olmes:qb_594,0.0,0.0
triviaqa::olmes:qb_1954,concat_triviaqa::olmes:qb_1954,1.0,1.0
triviaqa::olmes:qb_5473,concat_triviaqa::olmes:qb_5473,1.0,1.0
triviaqa::olmes:qz_2292,concat_triviaqa::olmes:qz_2292,1.0,1.0
triviaqa::olmes:qb_4013,concat_triviaqa::olmes:qb_4013,1.0,1.0
triviaqa::olmes:qb_475,concat_triviaqa::olmes:qb_475,0.0,0.0
triviaqa::olmes:qb_9192,concat_triviaqa::olmes:qb_9192,1.0,1.0
triviaqa::olmes:tc_2478,concat_triviaqa::olmes:tc_2478,1.0,1.0
triviaqa::olmes:qz_4072,concat_triviaqa::olmes:qz_4072,0.0,0.0
triviaqa::olmes:qb_2637,concat_triviaqa::olmes:qb_2637,1.0,1.0
triviaqa::olmes:qb_9919,concat_triviaqa::olmes:qb_9919,1.0,1.0
triviaqa::olmes:qb_4484,concat_triviaqa::olmes:qb_4484,1.0,0.0
triviaqa::olmes:tc_2376,concat_triviaqa::olmes:tc_2376,1.0,0.0
triviaqa::olmes:qb_3665,concat_triviaqa::olmes:qb_3665,1.0,1.0
triviaqa::olmes:wh_2566,concat_triviaqa::olmes:wh_2566,1.0,1.0
triviaqa::olmes:qb_4543,concat_triviaqa::olmes:qb_4543,1.0,1.0
triviaqa::olmes:qb_2482,concat_triviaqa::olmes:qb_2482,1.0,1.0
triviaqa::olmes:dpql_3382,concat_triviaqa::olmes:dpql_3382,1.0,1.0
triviaqa::olmes:qb_1180,concat_triviaqa::olmes:qb_1180,1.0,1.0
triviaqa::olmes:tc_310,concat_triviaqa::olmes:tc_310,0.0,0.0
triviaqa::olmes:qb_1964,concat_triviaqa::olmes:qb_1964,1.0,1.0
triviaqa::olmes:dpql_4124,concat_triviaqa::olmes:dpql_4124,1.0,1.0
triviaqa::olmes:wh_3942,concat_triviaqa::olmes:wh_3942,1.0,1.0
triviaqa::olmes:qb_9317,concat_triviaqa::olmes:qb_9317,0.0,0.0
triviaqa::olmes:wh_62,concat_triviaqa::olmes:wh_62,1.0,1.0
triviaqa::olmes:qb_5761,concat_triviaqa::olmes:qb_5761,1.0,1.0
triviaqa::olmes:qb_7530,concat_triviaqa::olmes:qb_7530,0.0,1.0
triviaqa::olmes:dpql_5687,concat_triviaqa::olmes:dpql_5687,1.0,1.0
triviaqa::olmes:tc_2104,concat_triviaqa::olmes:tc_2104,0.0,1.0
triviaqa::olmes:qb_8041,concat_triviaqa::olmes:qb_8041,1.0,1.0
triviaqa::olmes:dpql_939,concat_triviaqa::olmes:dpql_939,0.0,0.0
triviaqa::olmes:qz_1371,concat_triviaqa::olmes:qz_1371,0.0,1.0
triviaqa::olmes:wh_2139,concat_triviaqa::olmes:wh_2139,0.0,0.0
triviaqa::olmes:qb_2251,concat_triviaqa::olmes:qb_2251,1.0,1.0
triviaqa::olmes:qb_8759,concat_triviaqa::olmes:qb_8759,1.0,1.0
triviaqa::olmes:qb_2331,concat_triviaqa::olmes:qb_2331,1.0,1.0
triviaqa::olmes:qb_10039,concat_triviaqa::olmes:qb_10039,0.0,1.0
triviaqa::olmes:tc_846,concat_triviaqa::olmes:tc_846,1.0,1.0
triviaqa::olmes:tc_2351,concat_triviaqa::olmes:tc_2351,0.0,0.0
triviaqa::olmes:qz_3932,concat_triviaqa::olmes:qz_3932,1.0,1.0
triviaqa::olmes:qb_3026,concat_triviaqa::olmes:qb_3026,1.0,1.0
triviaqa::olmes:dpql_4465,concat_triviaqa::olmes:dpql_4465,0.0,0.0
triviaqa::olmes:qb_2851,concat_triviaqa::olmes:qb_2851,1.0,1.0
triviaqa::olmes:dpql_3090,concat_triviaqa::olmes:dpql_3090,1.0,1.0
triviaqa::olmes:wh_3694,concat_triviaqa::olmes:wh_3694,1.0,1.0
triviaqa::olmes:dpql_866,concat_triviaqa::olmes:dpql_866,0.0,0.0
triviaqa::olmes:dpql_4939,concat_triviaqa::olmes:dpql_4939,0.0,0.0
triviaqa::olmes:qb_635,concat_triviaqa::olmes:qb_635,1.0,1.0
triviaqa::olmes:dpql_3748,concat_triviaqa::olmes:dpql_3748,0.0,0.0
triviaqa::olmes:wh_4320,concat_triviaqa::olmes:wh_4320,1.0,1.0
triviaqa::olmes:qb_6162,concat_triviaqa::olmes:qb_6162,1.0,1.0
triviaqa::olmes:dpql_5725,concat_triviaqa::olmes:dpql_5725,0.0,1.0
triviaqa::olmes:qz_2837,concat_triviaqa::olmes:qz_2837,0.0,1.0
triviaqa::olmes:wh_3401,concat_triviaqa::olmes:wh_3401,0.0,1.0
triviaqa::olmes:tc_1672,concat_triviaqa::olmes:tc_1672,0.0,1.0
triviaqa::olmes:qb_8982,concat_triviaqa::olmes:qb_8982,0.0,1.0
triviaqa::olmes:wh_94,concat_triviaqa::olmes:wh_94,0.0,0.0
triviaqa::olmes:wh_927,concat_triviaqa::olmes:wh_927,0.0,1.0
triviaqa::olmes:dpql_4342,concat_triviaqa::olmes:dpql_4342,0.0,0.0
triviaqa::olmes:dpql_212,concat_triviaqa::olmes:dpql_212,1.0,1.0
triviaqa::olmes:qb_5737,concat_triviaqa::olmes:qb_5737,1.0,1.0
triviaqa::olmes:dpql_2469,concat_triviaqa::olmes:dpql_2469,0.0,1.0
triviaqa::olmes:wh_3086,concat_triviaqa::olmes:wh_3086,1.0,1.0
triviaqa::olmes:qb_6496,concat_triviaqa::olmes:qb_6496,0.0,1.0
triviaqa::olmes:qz_784,concat_triviaqa::olmes:qz_784,1.0,1.0
triviaqa::olmes:wh_1025,concat_triviaqa::olmes:wh_1025,0.0,0.0
triviaqa::olmes:qz_2352,concat_triviaqa::olmes:qz_2352,0.0,1.0
triviaqa::olmes:wh_2655,concat_triviaqa::olmes:wh_2655,0.0,1.0
triviaqa::olmes:dpql_4264,concat_triviaqa::olmes:dpql_4264,0.0,0.0
triviaqa::olmes:dpql_3310,concat_triviaqa::olmes:dpql_3310,1.0,1.0
triviaqa::olmes:qb_9253,concat_triviaqa::olmes:qb_9253,0.0,0.0
triviaqa::olmes:qb_3321,concat_triviaqa::olmes:qb_3321,0.0,0.0
triviaqa::olmes:qb_2058,concat_triviaqa::olmes:qb_2058,0.0,1.0
triviaqa::olmes:qb_2797,concat_triviaqa::olmes:qb_2797,1.0,1.0
triviaqa::olmes:wh_2265,concat_triviaqa::olmes:wh_2265,1.0,1.0
triviaqa::olmes:dpql_1672,concat_triviaqa::olmes:dpql_1672,0.0,1.0
triviaqa::olmes:wh_3979,concat_triviaqa::olmes:wh_3979,1.0,1.0
triviaqa::olmes:qz_6668,concat_triviaqa::olmes:qz_6668,0.0,1.0
triviaqa::olmes:qz_1307,concat_triviaqa::olmes:qz_1307,1.0,1.0
triviaqa::olmes:qz_4312,concat_triviaqa::olmes:qz_4312,1.0,1.0
triviaqa::olmes:dpql_1217,concat_triviaqa::olmes:dpql_1217,1.0,1.0
triviaqa::olmes:tc_2349,concat_triviaqa::olmes:tc_2349,1.0,1.0
triviaqa::olmes:qb_1318,concat_triviaqa::olmes:qb_1318,1.0,1.0
triviaqa::olmes:dpql_1678,concat_triviaqa::olmes:dpql_1678,1.0,1.0
triviaqa::olmes:qb_310,concat_triviaqa::olmes:qb_310,1.0,1.0
triviaqa::olmes:wh_1185,concat_triviaqa::olmes:wh_1185,1.0,1.0
triviaqa::olmes:dpql_1520,concat_triviaqa::olmes:dpql_1520,0.0,1.0
triviaqa::olmes:qz_2098,concat_triviaqa::olmes:qz_2098,0.0,0.0
triviaqa::olmes:qz_4048,concat_triviaqa::olmes:qz_4048,0.0,0.0
triviaqa::olmes:qz_2556,concat_triviaqa::olmes:qz_2556,0.0,1.0
triviaqa::olmes:tc_936,concat_triviaqa::olmes:tc_936,0.0,0.0
triviaqa::olmes:dpql_2147,concat_triviaqa::olmes:dpql_2147,1.0,1.0
triviaqa::olmes:wh_2019,concat_triviaqa::olmes:wh_2019,0.0,1.0
triviaqa::olmes:qz_2544,concat_triviaqa::olmes:qz_2544,1.0,1.0
triviaqa::olmes:dpql_2765,concat_triviaqa::olmes:dpql_2765,0.0,1.0
triviaqa::olmes:wh_1077,concat_triviaqa::olmes:wh_1077,0.0,1.0
triviaqa::olmes:bb_30,concat_triviaqa::olmes:bb_30,1.0,1.0
triviaqa::olmes:dpql_4296,concat_triviaqa::olmes:dpql_4296,1.0,1.0
triviaqa::olmes:qb_5662,concat_triviaqa::olmes:qb_5662,0.0,0.0
triviaqa::olmes:qz_4165,concat_triviaqa::olmes:qz_4165,1.0,1.0
triviaqa::olmes:dpql_4469,concat_triviaqa::olmes:dpql_4469,0.0,1.0
triviaqa::olmes:wh_3673,concat_triviaqa::olmes:wh_3673,1.0,1.0
triviaqa::olmes:wh_1105,concat_triviaqa::olmes:wh_1105,0.0,1.0
triviaqa::olmes:qb_7450,concat_triviaqa::olmes:qb_7450,1.0,1.0
triviaqa::olmes:qb_2626,concat_triviaqa::olmes:qb_2626,0.0,1.0
triviaqa::olmes:qb_82,concat_triviaqa::olmes:qb_82,1.0,1.0
triviaqa::olmes:tc_1555,concat_triviaqa::olmes:tc_1555,1.0,0.0
triviaqa::olmes:bb_115,concat_triviaqa::olmes:bb_115,1.0,1.0
triviaqa::olmes:qb_2042,concat_triviaqa::olmes:qb_2042,0.0,0.0
triviaqa::olmes:qb_548,concat_triviaqa::olmes:qb_548,1.0,1.0
triviaqa::olmes:qz_75,concat_triviaqa::olmes:qz_75,1.0,1.0
triviaqa::olmes:qb_2191,concat_triviaqa::olmes:qb_2191,1.0,1.0
triviaqa::olmes:qb_9378,concat_triviaqa::olmes:qb_9378,1.0,1.0
triviaqa::olmes:dpql_4949,concat_triviaqa::olmes:dpql_4949,0.0,1.0
triviaqa::olmes:qb_5625,concat_triviaqa::olmes:qb_5625,1.0,1.0
triviaqa::olmes:dpql_1730,concat_triviaqa::olmes:dpql_1730,1.0,1.0
triviaqa::olmes:wh_2948,concat_triviaqa::olmes:wh_2948,0.0,1.0
triviaqa::olmes:wh_649,concat_triviaqa::olmes:wh_649,0.0,0.0
triviaqa::olmes:dpql_5226,concat_triviaqa::olmes:dpql_5226,1.0,1.0
triviaqa::olmes:dpql_4004,concat_triviaqa::olmes:dpql_4004,1.0,1.0
triviaqa::olmes:qz_4710,concat_triviaqa::olmes:qz_4710,0.0,1.0
triviaqa::olmes:dpql_5949,concat_triviaqa::olmes:dpql_5949,0.0,0.0
triviaqa::olmes:dpql_2707,concat_triviaqa::olmes:dpql_2707,0.0,1.0
triviaqa::olmes:wh_2562,concat_triviaqa::olmes:wh_2562,1.0,0.0
triviaqa::olmes:qb_9228,concat_triviaqa::olmes:qb_9228,0.0,1.0
triviaqa::olmes:wh_2480,concat_triviaqa::olmes:wh_2480,1.0,1.0
triviaqa::olmes:qz_3685,concat_triviaqa::olmes:qz_3685,1.0,1.0
triviaqa::olmes:dpql_467,concat_triviaqa::olmes:dpql_467,0.0,0.0
triviaqa::olmes:qb_9990,concat_triviaqa::olmes:qb_9990,1.0,1.0
triviaqa::olmes:tc_2439,concat_triviaqa::olmes:tc_2439,1.0,1.0
triviaqa::olmes:dpql_2857,concat_triviaqa::olmes:dpql_2857,0.0,1.0
triviaqa::olmes:qb_3770,concat_triviaqa::olmes:qb_3770,1.0,1.0
triviaqa::olmes:dpql_3386,concat_triviaqa::olmes:dpql_3386,1.0,1.0
triviaqa::olmes:qz_2385,concat_triviaqa::olmes:qz_2385,0.0,0.0
triviaqa::olmes:tc_2848,concat_triviaqa::olmes:tc_2848,0.0,0.0
triviaqa::olmes:tc_874,concat_triviaqa::olmes:tc_874,0.0,1.0
triviaqa::olmes:wh_2366,concat_triviaqa::olmes:wh_2366,1.0,1.0
triviaqa::olmes:qb_8012,concat_triviaqa::olmes:qb_8012,1.0,1.0
triviaqa::olmes:qz_319,concat_triviaqa::olmes:qz_319,1.0,1.0
triviaqa::olmes:tc_209,concat_triviaqa::olmes:tc_209,1.0,1.0
triviaqa::olmes:qb_7285,concat_triviaqa::olmes:qb_7285,1.0,1.0
triviaqa::olmes:tc_2854,concat_triviaqa::olmes:tc_2854,1.0,1.0
triviaqa::olmes:qb_9546,concat_triviaqa::olmes:qb_9546,0.0,1.0
triviaqa::olmes:dpql_2842,concat_triviaqa::olmes:dpql_2842,0.0,1.0
triviaqa::olmes:qz_313,concat_triviaqa::olmes:qz_313,0.0,1.0
triviaqa::olmes:qb_5775,concat_triviaqa::olmes:qb_5775,0.0,0.0
triviaqa::olmes:qb_1853,concat_triviaqa::olmes:qb_1853,0.0,0.0
triviaqa::olmes:dpql_188,concat_triviaqa::olmes:dpql_188,1.0,1.0
triviaqa::olmes:qz_3718,concat_triviaqa::olmes:qz_3718,0.0,1.0
triviaqa::olmes:wh_1251,concat_triviaqa::olmes:wh_1251,0.0,1.0
triviaqa::olmes:qb_5977,concat_triviaqa::olmes:qb_5977,1.0,1.0
triviaqa::olmes:dpql_1504,concat_triviaqa::olmes:dpql_1504,0.0,1.0
triviaqa::olmes:qb_9257,concat_triviaqa::olmes:qb_9257,1.0,1.0
triviaqa::olmes:wh_751,concat_triviaqa::olmes:wh_751,1.0,1.0
triviaqa::olmes:dpql_3537,concat_triviaqa::olmes:dpql_3537,0.0,0.0
triviaqa::olmes:wh_2147,concat_triviaqa::olmes:wh_2147,1.0,1.0
triviaqa::olmes:qb_5387,concat_triviaqa::olmes:qb_5387,1.0,1.0
triviaqa::olmes:wh_186,concat_triviaqa::olmes:wh_186,1.0,1.0
triviaqa::olmes:qb_348,concat_triviaqa::olmes:qb_348,1.0,1.0
triviaqa::olmes:qb_6677,concat_triviaqa::olmes:qb_6677,1.0,1.0
triviaqa::olmes:dpql_880,concat_triviaqa::olmes:dpql_880,0.0,1.0
triviaqa::olmes:dpql_765,concat_triviaqa::olmes:dpql_765,0.0,0.0
triviaqa::olmes:qb_6410,concat_triviaqa::olmes:qb_6410,1.0,1.0
triviaqa::olmes:qb_6071,concat_triviaqa::olmes:qb_6071,0.0,0.0
triviaqa::olmes:qb_7379,concat_triviaqa::olmes:qb_7379,1.0,1.0
triviaqa::olmes:qb_4447,concat_triviaqa::olmes:qb_4447,1.0,0.0
triviaqa::olmes:tc_421,concat_triviaqa::olmes:tc_421,0.0,0.0
triviaqa::olmes:qb_1460,concat_triviaqa::olmes:qb_1460,1.0,1.0
triviaqa::olmes:qz_1734,concat_triviaqa::olmes:qz_1734,0.0,0.0
triviaqa::olmes:dpql_2517,concat_triviaqa::olmes:dpql_2517,0.0,0.0
triviaqa::olmes:qb_3858,concat_triviaqa::olmes:qb_3858,0.0,0.0
triviaqa::olmes:qz_1683,concat_triviaqa::olmes:qz_1683,0.0,1.0
triviaqa::olmes:qb_4388,concat_triviaqa::olmes:qb_4388,1.0,1.0
triviaqa::olmes:tc_1130,concat_triviaqa::olmes:tc_1130,1.0,1.0
triviaqa::olmes:qb_8551,concat_triviaqa::olmes:qb_8551,0.0,0.0
triviaqa::olmes:wh_1579,concat_triviaqa::olmes:wh_1579,1.0,1.0
triviaqa::olmes:wh_4284,concat_triviaqa::olmes:wh_4284,1.0,1.0
triviaqa::olmes:qb_2804,concat_triviaqa::olmes:qb_2804,1.0,1.0
triviaqa::olmes:tc_2726,concat_triviaqa::olmes:tc_2726,1.0,1.0
triviaqa::olmes:qb_1496,concat_triviaqa::olmes:qb_1496,0.0,1.0
triviaqa::olmes:qb_7971,concat_triviaqa::olmes:qb_7971,0.0,0.0
triviaqa::olmes:dpql_4682,concat_triviaqa::olmes:dpql_4682,0.0,1.0
triviaqa::olmes:dpql_1527,concat_triviaqa::olmes:dpql_1527,0.0,0.0
triviaqa::olmes:qb_3555,concat_triviaqa::olmes:qb_3555,1.0,1.0
triviaqa::olmes:qz_5457,concat_triviaqa::olmes:qz_5457,1.0,0.0
triviaqa::olmes:wh_3083,concat_triviaqa::olmes:wh_3083,0.0,0.0
triviaqa::olmes:qz_452,concat_triviaqa::olmes:qz_452,1.0,1.0
triviaqa::olmes:qb_4065,concat_triviaqa::olmes:qb_4065,1.0,1.0
triviaqa::olmes:qb_1413,concat_triviaqa::olmes:qb_1413,1.0,1.0
triviaqa::olmes:wh_1250,concat_triviaqa::olmes:wh_1250,0.0,1.0
triviaqa::olmes:tc_2067,concat_triviaqa::olmes:tc_2067,0.0,0.0
triviaqa::olmes:dpql_14,concat_triviaqa::olmes:dpql_14,0.0,1.0
triviaqa::olmes:qb_9335,concat_triviaqa::olmes:qb_9335,0.0,0.0
triviaqa::olmes:qb_2641,concat_triviaqa::olmes:qb_2641,1.0,1.0
triviaqa::olmes:wh_2318,concat_triviaqa::olmes:wh_2318,0.0,0.0
triviaqa::olmes:tc_1830,concat_triviaqa::olmes:tc_1830,0.0,0.0
triviaqa::olmes:tc_942,concat_triviaqa::olmes:tc_942,0.0,0.0
triviaqa::olmes:dpql_5219,concat_triviaqa::olmes:dpql_5219,0.0,0.0
triviaqa::olmes:dpql_1910,concat_triviaqa::olmes:dpql_1910,1.0,1.0
triviaqa::olmes:dpql_5463,concat_triviaqa::olmes:dpql_5463,1.0,1.0
triviaqa::olmes:dpql_4160,concat_triviaqa::olmes:dpql_4160,1.0,1.0
triviaqa::olmes:wh_3624,concat_triviaqa::olmes:wh_3624,0.0,0.0
triviaqa::olmes:qb_9430,concat_triviaqa::olmes:qb_9430,0.0,0.0
triviaqa::olmes:wh_345,concat_triviaqa::olmes:wh_345,1.0,1.0
triviaqa::olmes:wh_4229,concat_triviaqa::olmes:wh_4229,1.0,1.0
triviaqa::olmes:wh_892,concat_triviaqa::olmes:wh_892,1.0,1.0
triviaqa::olmes:wh_2487,concat_triviaqa::olmes:wh_2487,0.0,0.0
triviaqa::olmes:qb_131,concat_triviaqa::olmes:qb_131,0.0,0.0
triviaqa::olmes:dpql_1132,concat_triviaqa::olmes:dpql_1132,0.0,1.0
triviaqa::olmes:wh_2476,concat_triviaqa::olmes:wh_2476,0.0,1.0
triviaqa::olmes:dpql_6173,concat_triviaqa::olmes:dpql_6173,0.0,0.0
triviaqa::olmes:wh_3358,concat_triviaqa::olmes:wh_3358,1.0,1.0
triviaqa::olmes:tc_576,concat_triviaqa::olmes:tc_576,0.0,1.0
triviaqa::olmes:dpql_1266,concat_triviaqa::olmes:dpql_1266,0.0,0.0
triviaqa::olmes:tc_1801,concat_triviaqa::olmes:tc_1801,0.0,0.0
triviaqa::olmes:wh_137,concat_triviaqa::olmes:wh_137,1.0,1.0
triviaqa::olmes:qb_2027,concat_triviaqa::olmes:qb_2027,1.0,1.0
triviaqa::olmes:dpql_3762,concat_triviaqa::olmes:dpql_3762,1.0,1.0
triviaqa::olmes:dpql_3546,concat_triviaqa::olmes:dpql_3546,0.0,0.0
triviaqa::olmes:dpql_1352,concat_triviaqa::olmes:dpql_1352,1.0,1.0
triviaqa::olmes:qb_1934,concat_triviaqa::olmes:qb_1934,1.0,1.0
triviaqa::olmes:wh_3681,concat_triviaqa::olmes:wh_3681,1.0,1.0
triviaqa::olmes:wh_2529,concat_triviaqa::olmes:wh_2529,1.0,1.0
triviaqa::olmes:tc_1483,concat_triviaqa::olmes:tc_1483,1.0,1.0
triviaqa::olmes:wh_1284,concat_triviaqa::olmes:wh_1284,1.0,1.0
triviaqa::olmes:qb_8495,concat_triviaqa::olmes:qb_8495,1.0,1.0
triviaqa::olmes:qz_4583,concat_triviaqa::olmes:qz_4583,1.0,1.0
triviaqa::olmes:qb_4082,concat_triviaqa::olmes:qb_4082,1.0,1.0
triviaqa::olmes:qb_7143,concat_triviaqa::olmes:qb_7143,0.0,1.0
triviaqa::olmes:dpql_6018,concat_triviaqa::olmes:dpql_6018,0.0,0.0
triviaqa::olmes:dpql_1543,concat_triviaqa::olmes:dpql_1543,0.0,0.0
triviaqa::olmes:qb_9123,concat_triviaqa::olmes:qb_9123,1.0,1.0
triviaqa::olmes:wh_2098,concat_triviaqa::olmes:wh_2098,1.0,1.0
triviaqa::olmes:dpql_240,concat_triviaqa::olmes:dpql_240,1.0,1.0
triviaqa::olmes:wh_1226,concat_triviaqa::olmes:wh_1226,1.0,1.0
triviaqa::olmes:qz_2592,concat_triviaqa::olmes:qz_2592,1.0,1.0
triviaqa::olmes:tc_1056,concat_triviaqa::olmes:tc_1056,0.0,0.0
triviaqa::olmes:qz_5331,concat_triviaqa::olmes:qz_5331,1.0,1.0
triviaqa::olmes:qz_1562,concat_triviaqa::olmes:qz_1562,1.0,1.0
triviaqa::olmes:wh_1310,concat_triviaqa::olmes:wh_1310,0.0,1.0
triviaqa::olmes:wh_408,concat_triviaqa::olmes:wh_408,1.0,1.0
triviaqa::olmes:tc_2213,concat_triviaqa::olmes:tc_2213,1.0,1.0
triviaqa::olmes:qb_4720,concat_triviaqa::olmes:qb_4720,1.0,1.0
triviaqa::olmes:qb_2366,concat_triviaqa::olmes:qb_2366,1.0,1.0
triviaqa::olmes:qb_1457,concat_triviaqa::olmes:qb_1457,1.0,1.0
triviaqa::olmes:qz_4778,concat_triviaqa::olmes:qz_4778,1.0,1.0
triviaqa::olmes:qb_9218,concat_triviaqa::olmes:qb_9218,0.0,1.0
triviaqa::olmes:tc_1659,concat_triviaqa::olmes:tc_1659,0.0,1.0
triviaqa::olmes:tc_1143,concat_triviaqa::olmes:tc_1143,1.0,1.0
triviaqa::olmes:wh_2155,concat_triviaqa::olmes:wh_2155,1.0,1.0
triviaqa::olmes:dpql_253,concat_triviaqa::olmes:dpql_253,1.0,1.0
triviaqa::olmes:dpql_5331,concat_triviaqa::olmes:dpql_5331,1.0,1.0
triviaqa::olmes:tc_2190,concat_triviaqa::olmes:tc_2190,0.0,0.0
triviaqa::olmes:dpql_5705,concat_triviaqa::olmes:dpql_5705,0.0,1.0
triviaqa::olmes:wh_1202,concat_triviaqa::olmes:wh_1202,1.0,1.0
triviaqa::olmes:qz_633,concat_triviaqa::olmes:qz_633,0.0,1.0
triviaqa::olmes:qb_99,concat_triviaqa::olmes:qb_99,0.0,0.0
triviaqa::olmes:dpql_1714,concat_triviaqa::olmes:dpql_1714,1.0,1.0
triviaqa::olmes:qb_4804,concat_triviaqa::olmes:qb_4804,1.0,1.0
triviaqa::olmes:bb_130,concat_triviaqa::olmes:bb_130,0.0,1.0
triviaqa::olmes:qb_8170,concat_triviaqa::olmes:qb_8170,1.0,1.0
triviaqa::olmes:wh_1769,concat_triviaqa::olmes:wh_1769,0.0,1.0
triviaqa::olmes:wh_3985,concat_triviaqa::olmes:wh_3985,0.0,0.0
triviaqa::olmes:qb_2762,concat_triviaqa::olmes:qb_2762,0.0,1.0
triviaqa::olmes:qz_5251,concat_triviaqa::olmes:qz_5251,1.0,1.0
triviaqa::olmes:tc_1019,concat_triviaqa::olmes:tc_1019,0.0,0.0
triviaqa::olmes:qz_1342,concat_triviaqa::olmes:qz_1342,0.0,0.0
triviaqa::olmes:dpql_4619,concat_triviaqa::olmes:dpql_4619,0.0,1.0
triviaqa::olmes:qb_7651,concat_triviaqa::olmes:qb_7651,0.0,0.0
triviaqa::olmes:wh_2020,concat_triviaqa::olmes:wh_2020,0.0,1.0
triviaqa::olmes:wh_2154,concat_triviaqa::olmes:wh_2154,1.0,1.0
triviaqa::olmes:wh_146,concat_triviaqa::olmes:wh_146,1.0,1.0
triviaqa::olmes:qz_2427,concat_triviaqa::olmes:qz_2427,1.0,1.0
triviaqa::olmes:qz_1779,concat_triviaqa::olmes:qz_1779,0.0,1.0
triviaqa::olmes:dpql_1904,concat_triviaqa::olmes:dpql_1904,1.0,1.0
triviaqa::olmes:tc_753,concat_triviaqa::olmes:tc_753,1.0,1.0
triviaqa::olmes:qz_2315,concat_triviaqa::olmes:qz_2315,0.0,1.0
triviaqa::olmes:qb_3792,concat_triviaqa::olmes:qb_3792,1.0,1.0
triviaqa::olmes:wh_420,concat_triviaqa::olmes:wh_420,0.0,1.0
triviaqa::olmes:qb_2023,concat_triviaqa::olmes:qb_2023,0.0,0.0
triviaqa::olmes:dpql_1744,concat_triviaqa::olmes:dpql_1744,1.0,1.0
triviaqa::olmes:dpql_3372,concat_triviaqa::olmes:dpql_3372,0.0,0.0
triviaqa::olmes:qb_962,concat_triviaqa::olmes:qb_962,1.0,1.0
triviaqa::olmes:qb_10141,concat_triviaqa::olmes:qb_10141,1.0,1.0
triviaqa::olmes:tc_484,concat_triviaqa::olmes:tc_484,0.0,1.0
triviaqa::olmes:wh_3287,concat_triviaqa::olmes:wh_3287,0.0,0.0
triviaqa::olmes:qb_5994,concat_triviaqa::olmes:qb_5994,0.0,1.0
triviaqa::olmes:qz_6847,concat_triviaqa::olmes:qz_6847,0.0,0.0
triviaqa::olmes:dpql_1238,concat_triviaqa::olmes:dpql_1238,1.0,1.0
triviaqa::olmes:wh_2514,concat_triviaqa::olmes:wh_2514,1.0,1.0
triviaqa::olmes:qz_6612,concat_triviaqa::olmes:qz_6612,1.0,1.0
triviaqa::olmes:qz_3071,concat_triviaqa::olmes:qz_3071,1.0,1.0
triviaqa::olmes:qb_8114,concat_triviaqa::olmes:qb_8114,1.0,1.0
triviaqa::olmes:qz_6442,concat_triviaqa::olmes:qz_6442,1.0,0.0
triviaqa::olmes:dpql_86,concat_triviaqa::olmes:dpql_86,1.0,1.0
triviaqa::olmes:wh_3109,concat_triviaqa::olmes:wh_3109,1.0,1.0
triviaqa::olmes:wh_608,concat_triviaqa::olmes:wh_608,1.0,1.0
triviaqa::olmes:tc_2151,concat_triviaqa::olmes:tc_2151,1.0,1.0
triviaqa::olmes:qb_4730,concat_triviaqa::olmes:qb_4730,1.0,1.0
triviaqa::olmes:qb_10303,concat_triviaqa::olmes:qb_10303,0.0,1.0
triviaqa::olmes:qb_6051,concat_triviaqa::olmes:qb_6051,1.0,1.0
triviaqa::olmes:qz_2550,concat_triviaqa::olmes:qz_2550,0.0,1.0
triviaqa::olmes:dpql_3541,concat_triviaqa::olmes:dpql_3541,1.0,1.0
triviaqa::olmes:qb_6027,concat_triviaqa::olmes:qb_6027,0.0,1.0
triviaqa::olmes:qb_3319,concat_triviaqa::olmes:qb_3319,1.0,1.0
triviaqa::olmes:dpql_1570,concat_triviaqa::olmes:dpql_1570,1.0,1.0
triviaqa::olmes:qb_5356,concat_triviaqa::olmes:qb_5356,1.0,1.0
triviaqa::olmes:qb_1965,concat_triviaqa::olmes:qb_1965,1.0,0.0
triviaqa::olmes:dpql_4000,concat_triviaqa::olmes:dpql_4000,1.0,0.0
triviaqa::olmes:wh_874,concat_triviaqa::olmes:wh_874,0.0,1.0
triviaqa::olmes:wh_3070,concat_triviaqa::olmes:wh_3070,0.0,1.0
triviaqa::olmes:tc_1088,concat_triviaqa::olmes:tc_1088,0.0,1.0
triviaqa::olmes:qb_9626,concat_triviaqa::olmes:qb_9626,1.0,1.0
triviaqa::olmes:qz_3530,concat_triviaqa::olmes:qz_3530,0.0,0.0
triviaqa::olmes:wh_3379,concat_triviaqa::olmes:wh_3379,0.0,0.0
triviaqa::olmes:dpql_896,concat_triviaqa::olmes:dpql_896,1.0,1.0
